Ulrika	SmartHouse8	0.842315	0.009159	0.021060	7289.227051
Ulrika	ArbetsplatsUlrika	1.005488	0.012034	0.004719	91.348190
Ulrika	UlrikasHus	0.891810	0.000840	0.001135	5394.714844
Ulrika	Matplats1	0.918168	0.009279	0.018798	3615.670654
Ulrika	Fritidsplats2	0.931500	0.005263	0.001560	3610.157715
Ulrika	Fritidsplats1	0.895333	0.004474	0.001320	5391.021484
Ulrika	Fritidsplats3	0.958240	0.004474	0.001320	2245.707031
Ulrika	SmartHouse8	0.844697	0.009279	0.018798	7289.227051
Ulrika	ArbetsplatsUlrika	1.004100	0.010742	0.004815	91.348190
Ulrika	UlrikasHus	0.891795	0.000840	0.001150	5394.714844
Ulrika	Matplats1	0.920115	0.009403	0.016975	3615.670654
Ulrika	Fritidsplats2	0.931642	0.005405	0.001560	3610.157715
Ulrika	Fritidsplats1	0.895454	0.004595	0.001320	5391.021484
Ulrika	Fritidsplats3	0.958360	0.004595	0.001320	2245.707031
Ulrika	SmartHouse8	0.846643	0.009403	0.016975	7289.227051
Ulrika	ArbetsplatsUlrika	1.002958	0.009700	0.004915	91.348190
Ulrika	UlrikasHus	0.891780	0.000840	0.001166	5394.714844
Ulrika	Matplats1	0.921742	0.009529	0.015474	3615.670654
Ulrika	Fritidsplats2	0.931792	0.005556	0.001560	3610.157715
Ulrika	Fritidsplats1	0.895582	0.004722	0.001320	5391.021484
Ulrika	Fritidsplats3	0.958488	0.004722	0.001320	2245.707031
Ulrika	SmartHouse8	0.848271	0.009529	0.015474	7289.227051
Ulrika	ArbetsplatsUlrika	1.001995	0.008842	0.005020	91.348190
Ulrika	UlrikasHus	0.891764	0.000840	0.001182	5394.714844
Ulrika	Matplats1	0.923129	0.009659	0.014217	3615.670654
Ulrika	Fritidsplats2	0.931951	0.005714	0.001560	3610.157715
Ulrika	Fritidsplats1	0.895717	0.004857	0.001320	5391.021484
Ulrika	Fritidsplats3	0.958623	0.004857	0.001320	2245.707031
Ulrika	SmartHouse8	0.849658	0.009659	0.014217	7289.227051
Ulrika	ArbetsplatsUlrika	1.001167	0.008124	0.005130	91.348190
Ulrika	UlrikasHus	0.891748	0.000840	0.001198	5394.714844
Ulrika	Matplats1	0.924331	0.009793	0.013149	3615.670654
Ulrika	Fritidsplats2	0.932119	0.005882	0.001560	3610.157715
Ulrika	Fritidsplats1	0.895860	0.005000	0.001320	5391.021484
Ulrika	Fritidsplats3	0.958766	0.005000	0.001320	2245.707031
Ulrika	SmartHouse8	0.850860	0.009793	0.013149	7289.227051
Ulrika	ArbetsplatsUlrika	1.000441	0.007513	0.005245	91.348190
Ulrika	UlrikasHus	0.891731	0.000840	0.001215	5394.714844
Ulrika	Matplats1	0.925387	0.009930	0.012230	3615.670654
Ulrika	Fritidsplats2	0.932297	0.006061	0.001560	3610.157715
Ulrika	Fritidsplats1	0.896011	0.005152	0.001320	5391.021484
Ulrika	Fritidsplats3	0.958917	0.005152	0.001320	2245.707031
Ulrika	SmartHouse8	0.851916	0.009930	0.012230	7289.227051
Ulrika	ArbetsplatsUlrika	0.999795	0.006988	0.005367	91.348190
Ulrika	UlrikasHus	0.891719	0.000840	0.001226	5394.714844
Ulrika	Matplats1	0.926025	0.010024	0.011685	3615.670654
Ulrika	Fritidsplats2	0.932422	0.006186	0.001560	3610.157715
Ulrika	Fritidsplats1	0.896117	0.005258	0.001320	5391.021484
Ulrika	Fritidsplats3	0.959024	0.005258	0.001320	2245.707031
Ulrika	SmartHouse8	0.852554	0.010024	0.011685	7289.227051
Ulrika	ArbetsplatsUlrika	0.999399	0.006677	0.005451	91.348190
Ulrika	UlrikasHus	0.891702	0.000840	0.001244	5394.714844
Ulrika	Matplats1	0.926900	0.010167	0.010954	3615.670654
Ulrika	Fritidsplats2	0.932620	0.006383	0.001560	3610.157715
Ulrika	Fritidsplats1	0.896285	0.005426	0.001320	5391.021484
Ulrika	Fritidsplats3	0.959191	0.005426	0.001320	2245.707031
Ulrika	SmartHouse8	0.853429	0.010167	0.010954	7289.227051
Ulrika	ArbetsplatsUlrika	0.998848	0.006259	0.005584	91.348190
Ulrika	UlrikasHus	0.891684	0.000840	0.001262	5394.714844
Ulrika	Matplats1	0.927693	0.010316	0.010309	3615.670654
Ulrika	Fritidsplats2	0.932830	0.006593	0.001560	3610.157715
Ulrika	Fritidsplats1	0.896464	0.005604	0.001320	5391.021484
Ulrika	Fritidsplats3	0.959370	0.005604	0.001320	2245.707031
Ulrika	SmartHouse8	0.854222	0.010316	0.010309	7289.227051
Ulrika	ArbetsplatsUlrika	0.998340	0.005891	0.005724	91.348190
Ulrika	UlrikasHus	0.891665	0.000840	0.001281	5394.714844
Ulrika	Matplats1	0.928419	0.010468	0.009735	3615.670654
Ulrika	Fritidsplats2	0.933055	0.006818	0.001560	3610.157715
Ulrika	Fritidsplats1	0.896655	0.005795	0.001320	5391.021484
Ulrika	Fritidsplats3	0.959561	0.005795	0.001320	2245.707031
Ulrika	SmartHouse8	0.854948	0.010468	0.009735	7289.227051
Ulrika	ArbetsplatsUlrika	0.997864	0.005563	0.005872	91.348190
Ulrika	UlrikasHus	0.891646	0.000840	0.001300	5394.714844
Ulrika	Matplats1	0.929089	0.010625	0.009222	3615.670654
Ulrika	Fritidsplats2	0.933296	0.007059	0.001560	3610.157715
Ulrika	Fritidsplats1	0.896860	0.006000	0.001320	5391.021484
Ulrika	Fritidsplats3	0.959766	0.006000	0.001320	2245.707031
Ulrika	SmartHouse8	0.855618	0.010625	0.009222	7289.227051
Ulrika	ArbetsplatsUlrika	0.997413	0.005270	0.006029	91.348190
Ulrika	UlrikasHus	0.891626	0.000840	0.001320	5394.714844
Ulrika	Matplats1	0.929713	0.010787	0.008760	3615.670654
Ulrika	Fritidsplats2	0.933554	0.007317	0.001560	3610.157715
Ulrika	Fritidsplats1	0.897079	0.006220	0.001320	5391.021484
Ulrika	Fritidsplats3	0.959985	0.006220	0.001320	2245.707031
Ulrika	SmartHouse8	0.856242	0.010787	0.008760	7289.227051
Ulrika	ArbetsplatsUlrika	0.996982	0.005006	0.006197	91.348190
Ulrika	UlrikasHus	0.891612	0.000840	0.001333	5394.714844
Ulrika	Matplats1	0.930107	0.010897	0.008478	3615.670654
Ulrika	Fritidsplats2	0.933737	0.007500	0.001560	3610.157715
Ulrika	Fritidsplats1	0.897235	0.006375	0.001320	5391.021484
Ulrika	Fritidsplats3	0.960141	0.006375	0.001320	2245.707031
Ulrika	SmartHouse8	0.856635	0.010897	0.008478	7289.227051
Ulrika	ArbetsplatsUlrika	0.996703	0.004844	0.006314	91.348190
Ulrika	UlrikasHus	0.891592	0.000840	0.001354	5394.714844
Ulrika	Matplats1	0.930668	0.011068	0.008086	3615.670654
Ulrika	Fritidsplats2	0.934029	0.007792	0.001560	3610.157715
Ulrika	Fritidsplats1	0.897483	0.006623	0.001320	5391.021484
Ulrika	Fritidsplats3	0.960389	0.006623	0.001320	2245.707031
Ulrika	SmartHouse8	0.857197	0.011068	0.008086	7289.227051
Ulrika	ArbetsplatsUlrika	0.996293	0.004620	0.006500	91.348190
Ulrika	UlrikasHus	0.891570	0.000840	0.001376	5394.714844
Ulrika	Matplats1	0.931201	0.011243	0.007729	3615.670654
Ulrika	Fritidsplats2	0.934345	0.008108	0.001560	3610.157715
Ulrika	Fritidsplats1	0.897752	0.006892	0.001320	5391.021484
Ulrika	Fritidsplats3	0.960658	0.006892	0.001320	2245.707031
Ulrika	SmartHouse8	0.857730	0.011243	0.007729	7289.227051
Ulrika	ArbetsplatsUlrika	0.995890	0.004416	0.006700	91.348190
Ulrika	UlrikasHus	0.891548	0.000840	0.001398	5394.714844
Ulrika	Matplats1	0.931710	0.011425	0.007402	3615.670654
Ulrika	Fritidsplats2	0.934688	0.008451	0.001560	3610.157715
Ulrika	Fritidsplats1	0.898043	0.007183	0.001320	5391.021484
Ulrika	Fritidsplats3	0.960949	0.007183	0.001320	2245.707031
Ulrika	SmartHouse8	0.858238	0.011425	0.007402	7289.227051
Ulrika	ArbetsplatsUlrika	0.995489	0.004230	0.006914	91.348190
Ulrika	UlrikasHus	0.891525	0.000840	0.001421	5394.714844
Ulrika	Matplats1	0.932197	0.011612	0.007101	3615.670654
Ulrika	Fritidsplats2	0.935060	0.008824	0.001560	3610.157715
Ulrika	Fritidsplats1	0.898360	0.007500	0.001320	5391.021484
Ulrika	Fritidsplats3	0.961266	0.007500	0.001320	2245.707031
Ulrika	SmartHouse8	0.858726	0.011612	0.007101	7289.227051
Ulrika	ArbetsplatsUlrika	0.995087	0.004058	0.007144	91.348190
Ulrika	UlrikasHus	0.891501	0.000840	0.001444	5394.714844
Ulrika	Matplats1	0.932668	0.011806	0.006825	3615.670654
Ulrika	Fritidsplats2	0.935468	0.009231	0.001560	3610.157715
Ulrika	Fritidsplats1	0.898706	0.007846	0.001320	5391.021484
Ulrika	Fritidsplats3	0.961612	0.007846	0.001320	2245.707031
Ulrika	SmartHouse8	0.859196	0.011806	0.006825	7289.227051
Ulrika	ArbetsplatsUlrika	0.994680	0.003900	0.007393	91.348190
Ulrika	UlrikasHus	0.891485	0.000840	0.001461	5394.714844
Ulrika	Matplats1	0.932973	0.011938	0.006652	3615.670654
Ulrika	Fritidsplats2	0.935761	0.009524	0.001560	3610.157715
Ulrika	Fritidsplats1	0.898955	0.008095	0.001320	5391.021484
Ulrika	Fritidsplats3	0.961861	0.008095	0.001320	2245.707031
Ulrika	SmartHouse8	0.859502	0.011938	0.006652	7289.227051
Ulrika	ArbetsplatsUlrika	0.994403	0.003801	0.007571	91.348190
Ulrika	UlrikasHus	0.891460	0.000840	0.001486	5394.714844
Ulrika	Matplats1	0.933421	0.012143	0.006408	3615.670654
Ulrika	Fritidsplats2	0.936237	0.010000	0.001560	3610.157715
Ulrika	Fritidsplats1	0.899360	0.008500	0.001320	5391.021484
Ulrika	Fritidsplats3	0.962266	0.008500	0.001320	2245.707031
Ulrika	SmartHouse8	0.859950	0.012143	0.006408	7289.227051
Ulrika	ArbetsplatsUlrika	0.993978	0.003662	0.007857	91.348190
Ulrika	UlrikasHus	0.891434	0.000840	0.001512	5394.714844
Ulrika	Matplats1	0.933860	0.012355	0.006182	3615.670654
Ulrika	Fritidsplats2	0.936763	0.010526	0.001560	3610.157715
Ulrika	Fritidsplats1	0.899807	0.008947	0.001320	5391.021484
Ulrika	Fritidsplats3	0.962713	0.008947	0.001320	2245.707031
Ulrika	SmartHouse8	0.860388	0.012355	0.006182	7289.227051
Ulrika	ArbetsplatsUlrika	0.993535	0.003532	0.008170	91.348190
Ulrika	UlrikasHus	0.891407	0.000840	0.001538	5394.714844
Ulrika	Matplats1	0.934290	0.012574	0.005971	3615.670654
Ulrika	Fritidsplats2	0.937348	0.011111	0.001560	3610.157715
Ulrika	Fritidsplats1	0.900304	0.009444	0.001320	5391.021484
Ulrika	Fritidsplats3	0.963210	0.009444	0.001320	2245.707031
Ulrika	SmartHouse8	0.860819	0.012574	0.005971	7289.227051
Ulrika	ArbetsplatsUlrika	0.993071	0.003412	0.008514	91.348190
Ulrika	UlrikasHus	0.891379	0.000840	0.001566	5394.714844
Ulrika	Matplats1	0.934714	0.012801	0.005774	3615.670654
Ulrika	Fritidsplats2	0.938002	0.011765	0.001560	3610.157715
Ulrika	Fritidsplats1	0.900860	0.010000	0.001320	5391.021484
Ulrika	Fritidsplats3	0.963766	0.010000	0.001320	2245.707031
Ulrika	SmartHouse8	0.861243	0.012801	0.005774	7289.227051
Ulrika	ArbetsplatsUlrika	0.992578	0.003299	0.008894	91.348190
Ulrika	UlrikasHus	0.891360	0.000840	0.001585	5394.714844
Ulrika	Matplats1	0.934994	0.012957	0.005650	3615.670654
Ulrika	Fritidsplats2	0.938482	0.012245	0.001560	3610.157715
Ulrika	Fritidsplats1	0.901268	0.010408	0.001320	5391.021484
Ulrika	Fritidsplats3	0.964174	0.010408	0.001320	2245.707031
Ulrika	SmartHouse8	0.861523	0.012957	0.005650	7289.227051
Ulrika	ArbetsplatsUlrika	0.992230	0.003228	0.009171	91.348190
Ulrika	UlrikasHus	0.891331	0.000840	0.001615	5394.714844
Ulrika	Matplats1	0.935413	0.013199	0.005473	3615.670654
Ulrika	Fritidsplats2	0.939280	0.013044	0.001560	3610.157715
Ulrika	Fritidsplats1	0.901947	0.011087	0.001320	5391.021484
Ulrika	Fritidsplats3	0.964853	0.011087	0.001320	2245.707031
Ulrika	SmartHouse8	0.861941	0.013199	0.005473	7289.227051
Ulrika	ArbetsplatsUlrika	0.991673	0.003127	0.009627	91.348190
Ulrika	UlrikasHus	0.891300	0.000840	0.001646	5394.714844
Ulrika	Matplats1	0.935829	0.013449	0.005307	3615.670654
Ulrika	Fritidsplats2	0.940190	0.013954	0.001560	3610.157715
Ulrika	Fritidsplats1	0.902720	0.011861	0.001320	5391.021484
Ulrika	Fritidsplats3	0.965626	0.011861	0.001320	2245.707031
Ulrika	SmartHouse8	0.862358	0.013449	0.005307	7289.227051
Ulrika	ArbetsplatsUlrika	0.991064	0.003032	0.010141	91.348190
Ulrika	UlrikasHus	0.891268	0.000840	0.001677	5394.714844
Ulrika	Matplats1	0.936246	0.013710	0.005151	3615.670654
Ulrika	Fritidsplats2	0.941237	0.015000	0.001560	3610.157715
Ulrika	Fritidsplats1	0.903610	0.012750	0.001320	5391.021484
Ulrika	Fritidsplats3	0.966516	0.012750	0.001320	2245.707031
Ulrika	SmartHouse8	0.862774	0.013710	0.005151	7289.227051
Ulrika	ArbetsplatsUlrika	0.990390	0.002943	0.010726	91.348190
Ulrika	UlrikasHus	0.891235	0.000840	0.001711	5394.714844
Ulrika	Matplats1	0.936663	0.013980	0.005003	3615.670654
Ulrika	Fritidsplats2	0.942453	0.016216	0.001560	3610.157715
Ulrika	Fritidsplats1	0.904643	0.013784	0.001320	5391.021484
Ulrika	Fritidsplats3	0.967550	0.013784	0.001320	2245.707031
Ulrika	SmartHouse8	0.863192	0.013980	0.005003	7289.227051
Ulrika	ArbetsplatsUlrika	0.989635	0.002859	0.011398	91.348190
Ulrika	UlrikasHus	0.891201	0.000840	0.001745	5394.714844
Ulrika	Matplats1	0.937084	0.014262	0.004864	3615.670654
Ulrika	Fritidsplats2	0.943884	0.017647	0.001560	3610.157715
Ulrika	Fritidsplats1	0.905860	0.015000	0.001320	5391.021484
Ulrika	Fritidsplats3	0.968766	0.015000	0.001320	2245.707031
Ulrika	SmartHouse8	0.863613	0.014262	0.004864	7289.227051
Ulrika	ArbetsplatsUlrika	0.988773	0.002780	0.012179	91.348190
Ulrika	UlrikasHus	0.891165	0.000840	0.001781	5394.714844
Ulrika	Matplats1	0.937509	0.014555	0.004733	3615.670654
Ulrika	Fritidsplats2	0.945592	0.019355	0.001560	3610.157715
Ulrika	Fritidsplats1	0.907311	0.016452	0.001320	5391.021484
Ulrika	Fritidsplats3	0.970218	0.016452	0.001320	2245.707031
Ulrika	SmartHouse8	0.864037	0.014555	0.004733	7289.227051
Ulrika	ArbetsplatsUlrika	0.987775	0.002704	0.013102	91.348190
Ulrika	UlrikasHus	0.891140	0.000840	0.001806	5394.714844
Ulrika	Matplats1	0.937795	0.014757	0.004649	3615.670654
Ulrika	Fritidsplats2	0.946927	0.020690	0.001560	3610.157715
Ulrika	Fritidsplats1	0.908446	0.017586	0.001320	5391.021484
Ulrika	Fritidsplats3	0.971352	0.017586	0.001320	2245.707031
Ulrika	SmartHouse8	0.864323	0.014757	0.004649	7289.227051
Ulrika	ArbetsplatsUlrika	0.987012	0.002657	0.013817	91.348190
Ulrika	UlrikasHus	0.891102	0.000840	0.001844	5394.714844
Ulrika	Matplats1	0.938229	0.015071	0.004529	3615.670654
Ulrika	Fritidsplats2	0.949314	0.023077	0.001560	3610.157715
Ulrika	Fritidsplats1	0.910475	0.019616	0.001320	5391.021484
Ulrika	Fritidsplats3	0.973381	0.019616	0.001320	2245.707031
Ulrika	SmartHouse8	0.864758	0.015071	0.004529	7289.227051
Ulrika	ArbetsplatsUlrika	0.985676	0.002588	0.015085	91.348190
Ulrika	UlrikasHus	0.891062	0.000840	0.001884	5394.714844
Ulrika	Matplats1	0.938671	0.015399	0.004414	3615.670654
Ulrika	Fritidsplats2	0.952324	0.026087	0.001560	3610.157715
Ulrika	Fritidsplats1	0.913034	0.022174	0.001320	5391.021484
Ulrika	Fritidsplats3	0.975940	0.022174	0.001320	2245.707031
Ulrika	SmartHouse8	0.865200	0.015399	0.004414	7289.227051
Ulrika	ArbetsplatsUlrika	0.984029	0.002523	0.016667	91.348190
Ulrika	UlrikasHus	0.891020	0.000840	0.001926	5394.714844
Ulrika	Matplats1	0.939121	0.015741	0.004306	3615.670654
Ulrika	Fritidsplats2	0.956237	0.030000	0.001560	3610.157715
Ulrika	Fritidsplats1	0.916360	0.025500	0.001320	5391.021484
Ulrika	Fritidsplats3	0.979266	0.025500	0.001320	2245.707031
Ulrika	SmartHouse8	0.865650	0.015741	0.004306	7289.227051
Ulrika	ArbetsplatsUlrika	0.981930	0.002460	0.018704	91.348190
Ulrika	UlrikasHus	0.890976	0.000840	0.001970	5394.714844
Ulrika	Matplats1	0.939583	0.016099	0.004202	3615.670654
Ulrika	Fritidsplats2	0.961531	0.035295	0.001560	3610.157715
Ulrika	Fritidsplats1	0.920860	0.030000	0.001320	5391.021484
Ulrika	Fritidsplats3	0.983766	0.030000	0.001320	2245.707031
Ulrika	SmartHouse8	0.866112	0.016099	0.004202	7289.227051
Ulrika	ArbetsplatsUlrika	0.979139	0.002401	0.021435	91.348190
Ulrika	UlrikasHus	0.919009	0.000846	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.938174	0.029412	0.001570	4483.397461
Ulrika	Fritidsplats1	0.910411	0.025000	0.001329	5663.027832
Ulrika	Fritidsplats3	1.021821	0.025000	0.001329	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.938805	0.002401	0.018494	2255.144775
Ulrika	UlrikasHus	0.919018	0.000854	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.932276	0.023530	0.001586	4483.397461
Ulrika	Fritidsplats1	0.905397	0.020000	0.001342	5663.027832
Ulrika	Fritidsplats3	1.016808	0.020000	0.001342	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.941746	0.002401	0.015553	2255.144775
Ulrika	UlrikasHus	0.919027	0.000863	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.928338	0.019608	0.001602	4483.397461
Ulrika	Fritidsplats1	0.902050	0.016667	0.001356	5663.027832
Ulrika	Fritidsplats3	1.013461	0.016667	0.001356	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.943707	0.002401	0.013592	2255.144775
Ulrika	UlrikasHus	0.919036	0.000872	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.925520	0.016807	0.001619	4483.397461
Ulrika	Fritidsplats1	0.899656	0.014286	0.001370	5663.027832
Ulrika	Fritidsplats3	1.011066	0.014286	0.001370	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.945107	0.002401	0.012191	2255.144775
Ulrika	UlrikasHus	0.919042	0.000878	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.924047	0.015345	0.001630	4483.397461
Ulrika	Fritidsplats1	0.898404	0.013044	0.001379	5663.027832
Ulrika	Fritidsplats3	1.009814	0.013044	0.001379	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.945838	0.002401	0.011461	2255.144775
Ulrika	UlrikasHus	0.919051	0.000887	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.922260	0.013575	0.001647	4483.397461
Ulrika	Fritidsplats1	0.896884	0.011539	0.001394	5663.027832
Ulrika	Fritidsplats3	1.008294	0.011539	0.001394	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.946723	0.002401	0.010575	2255.144775
Ulrika	UlrikasHus	0.919060	0.000896	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.920838	0.012170	0.001664	4483.397461
Ulrika	Fritidsplats1	0.895676	0.010345	0.001408	5663.027832
Ulrika	Fritidsplats3	1.007086	0.010345	0.001408	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.947425	0.002401	0.009873	2255.144775
Ulrika	UlrikasHus	0.919070	0.000906	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.919679	0.011029	0.001682	4483.397461
Ulrika	Fritidsplats1	0.894691	0.009375	0.001423	5663.027832
Ulrika	Fritidsplats3	1.006101	0.009375	0.001423	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.947996	0.002401	0.009303	2255.144775
Ulrika	UlrikasHus	0.919079	0.000916	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.918716	0.010084	0.001700	4483.397461
Ulrika	Fritidsplats1	0.893872	0.008571	0.001439	5663.027832
Ulrika	Fritidsplats3	1.005282	0.008571	0.001439	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.948469	0.002401	0.008830	2255.144775
Ulrika	UlrikasHus	0.919089	0.000926	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.917901	0.009288	0.001719	4483.397461
Ulrika	Fritidsplats1	0.893180	0.007895	0.001454	5663.027832
Ulrika	Fritidsplats3	1.004590	0.007895	0.001454	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.948867	0.002401	0.008432	2255.144775
Ulrika	UlrikasHus	0.919100	0.000936	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.917203	0.008608	0.001738	4483.397461
Ulrika	Fritidsplats1	0.892586	0.007317	0.001470	5663.027832
Ulrika	Fritidsplats3	1.003996	0.007317	0.001470	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.949206	0.002401	0.008092	2255.144775
Ulrika	UlrikasHus	0.919110	0.000946	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.916596	0.008021	0.001757	4483.397461
Ulrika	Fritidsplats1	0.892071	0.006818	0.001487	5663.027832
Ulrika	Fritidsplats3	1.003481	0.006818	0.001487	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.949500	0.002401	0.007799	2255.144775
Ulrika	UlrikasHus	0.919121	0.000957	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.916065	0.007509	0.001777	4483.397461
Ulrika	Fritidsplats1	0.891619	0.006383	0.001504	5663.027832
Ulrika	Fritidsplats3	1.003029	0.006383	0.001504	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.949756	0.002401	0.007543	2255.144775
Ulrika	UlrikasHus	0.919132	0.000968	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.915594	0.007059	0.001797	4483.397461
Ulrika	Fritidsplats1	0.891219	0.006000	0.001521	5663.027832
Ulrika	Fritidsplats3	1.002629	0.006000	0.001521	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.949981	0.002401	0.007317	2255.144775
Ulrika	UlrikasHus	0.919143	0.000979	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.915173	0.006659	0.001818	4483.397461
Ulrika	Fritidsplats1	0.890862	0.005660	0.001538	5663.027832
Ulrika	Fritidsplats3	1.002272	0.005660	0.001538	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.950181	0.002401	0.007118	2255.144775
Ulrika	UlrikasHus	0.919150	0.000986	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.914917	0.006417	0.001832	4483.397461
Ulrika	Fritidsplats1	0.890644	0.005455	0.001550	5663.027832
Ulrika	Fritidsplats3	1.002054	0.005455	0.001550	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.950302	0.002401	0.006996	2255.144775
Ulrika	UlrikasHus	0.919162	0.000998	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.914564	0.006085	0.001854	4483.397461
Ulrika	Fritidsplats1	0.890343	0.005172	0.001568	5663.027832
Ulrika	Fritidsplats3	1.001753	0.005172	0.001568	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.950468	0.002401	0.006830	2255.144775
Ulrika	UlrikasHus	0.919174	0.001010	0.001970	3993.322021
Ulrika	Matplats1	0.972008	0.016099	0.004202	1994.390015
Ulrika	Fritidsplats2	0.914242	0.005786	0.001876	4483.397461
Ulrika	Fritidsplats1	0.890070	0.004918	0.001587	5663.027832
Ulrika	Fritidsplats3	1.001480	0.004918	0.001587	92.527084
Ulrika	SmartHouse8	0.892037	0.016099	0.004202	5992.966797
Ulrika	ArbetsplatsUlrika	0.950618	0.002401	0.006681	2255.144775
